,date,open,close,high,low,volume,code
31,2000-03-01,1720.6,1697.74,1721.14,1692.51,22488400.0,sh
32,2000-03-02,1697.56,1713.01,1721.6,1682.54,19593500.0,sh
33,2000-03-03,1728.35,1738.02,1750.65,1721.7,24815500.0,sh
34,2000-03-06,1756.31,1681.08,1762.83,1678.74,26507200.0,sh
35,2000-03-07,1661.95,1694.8,1694.89,1654.44,17685600.0,sh
36,2000-03-08,1699.46,1726.03,1726.04,1690.12,19745900.0,sh
37,2000-03-09,1734.77,1732.35,1741.22,1714.92,17877400.0,sh
38,2000-03-10,1731.94,1705.05,1743.14,1701.79,15872400.0,sh
39,2000-03-13,1706.77,1728.88,1729.01,1706.35,19829200.0,sh
40,2000-03-14,1690.65,1685.35,1700.37,1636.89,22870400.0,sh
41,2000-03-15,1680.3,1681.47,1695.16,1676.54,16782200.0,sh
42,2000-03-16,1671.1,1607.53,1671.18,1596.07,19791700.0,sh
43,2000-03-17,1602.36,1658.6,1661.98,1602.33,15337500.0,sh
44,2000-03-20,1646.31,1699.25,1699.28,1641.77,18175400.0,sh
45,2000-03-21,1704.08,1710.32,1713.2,1692.68,16351100.0,sh
46,2000-03-22,1713.24,1720.45,1726.59,1711.16,14658400.0,sh
47,2000-03-23,1724.19,1747.24,1747.28,1711.41,16749500.0,sh
48,2000-03-24,1761.44,1730.5,1770.26,1729.48,22037700.0,sh
49,2000-03-27,1736.7,1775.91,1776.02,1736.7,19927300.0,sh
50,2000-03-28,1788.83,1791.44,1799.95,1774.48,24485200.0,sh
51,2000-03-29,1797.88,1788.81,1803.83,1763.62,23026700.0,sh
52,2000-03-30,1793.68,1810.98,1811.06,1790.85,29305900.0,sh
53,2000-03-31,1810.55,1800.22,1810.9,1780.41,23340700.0,sh
54,2000-04-03,1799.57,1801.0,1816.86,1798.25,18861100.0,sh
55,2000-04-04,1795.16,1760.69,1795.16,1755.98,17128300.0,sh
56,2000-04-05,1756.3,1771.2,1776.71,1746.3,13604600.0,sh
57,2000-04-06,1775.78,1809.14,1809.17,1775.68,15007000.0,sh
58,2000-04-07,1816.79,1819.9,1822.61,1807.54,16081300.0,sh
59,2000-04-10,1826.61,1826.06,1831.85,1815.99,16809200.0,sh
60,2000-04-11,1826.4,1821.17,1828.06,1812.01,14245800.0,sh
61,2000-04-12,1822.4,1807.33,1823.83,1785.33,13643000.0,sh
62,2000-04-13,1807.84,1831.55,1832.08,1807.71,16549100.0,sh
63,2000-04-14,1835.86,1833.67,1840.19,1820.67,17905500.0,sh
64,2000-04-17,1829.61,1795.06,1829.93,1778.88,19840100.0,sh
65,2000-04-18,1794.34,1813.49,1813.57,1779.29,13204700.0,sh
66,2000-04-19,1819.08,1828.71,1831.57,1817.21,12766200.0,sh
67,2000-04-20,1831.66,1847.03,1847.51,1831.48,16537800.0,sh
68,2000-04-21,1851.31,1841.06,1858.27,1834.85,16244600.0,sh
69,2000-04-24,1844.69,1837.4,1848.97,1827.17,16163800.0,sh
70,2000-04-25,1838.05,1833.47,1841.86,1815.63,10771400.0,sh
71,2000-04-26,1835.67,1832.78,1842.89,1826.39,10163800.0,sh
72,2000-04-27,1835.6,1806.83,1840.57,1803.58,12332900.0,sh
73,2000-04-28,1805.5,1836.32,1836.33,1797.71,10971300.0,sh
74,2000-05-08,1848.17,1836.64,1852.9,1828.1,8959129.0,sh
75,2000-05-09,1839.0,1806.64,1839.29,1799.82,9130320.0,sh
76,2000-05-10,1801.43,1752.69,1801.64,1750.01,9452670.0,sh
77,2000-05-11,1750.86,1724.05,1762.12,1718.89,8437170.0,sh
78,2000-05-12,1725.87,1720.61,1740.95,1715.06,7404179.0,sh
79,2000-05-15,1722.64,1704.59,1726.72,1695.53,7094650.0,sh
80,2000-05-16,1706.73,1724.54,1725.9,1706.73,5335450.0,sh
81,2000-05-17,1727.43,1725.4,1736.27,1722.71,5257680.0,sh
82,2000-05-18,1725.6,1758.54,1758.54,1719.84,8354139.0,sh
83,2000-05-19,1761.79,1777.83,1777.98,1754.88,9553989.0,sh
84,2000-05-22,1785.89,1824.74,1830.93,1783.3,14714400.0,sh
85,2000-05-23,1834.44,1832.07,1836.99,1811.58,12469600.0,sh
86,2000-05-24,1835.56,1855.49,1861.48,1831.84,15868400.0,sh
87,2000-05-25,1866.56,1880.7,1880.72,1860.78,16809400.0,sh
88,2000-05-26,1885.75,1879.62,1890.69,1860.92,20689200.0,sh
89,2000-05-29,1885.55,1898.75,1900.67,1882.74,18044300.0,sh
90,2000-05-30,1903.53,1877.47,1908.31,1868.61,16519000.0,sh
91,2000-05-31,1875.46,1894.55,1894.58,1869.34,15769200.0,sh
92,2000-06-01,1900.53,1903.49,1906.82,1889.99,14654600.0,sh
93,2000-06-02,1906.16,1916.25,1916.25,1897.71,17840300.0,sh
94,2000-06-05,1921.97,1899.09,1930.33,1889.81,29217500.0,sh
95,2000-06-06,1898.59,1925.54,1925.55,1891.67,17190100.0,sh
96,2000-06-07,1934.38,1935.03,1940.22,1921.38,15579400.0,sh
97,2000-06-08,1937.19,1925.21,1938.55,1913.36,16329800.0,sh
98,2000-06-09,1926.15,1900.79,1929.95,1896.06,14933400.0,sh
99,2000-06-12,1896.43,1912.56,1912.59,1884.62,12040100.0,sh
100,2000-06-13,1918.19,1938.67,1938.67,1917.19,14427700.0,sh
101,2000-06-14,1944.44,1932.29,1949.17,1929.71,16156300.0,sh
102,2000-06-15,1933.06,1942.29,1942.33,1925.91,14116800.0,sh
103,2000-06-16,1945.7,1926.94,1947.46,1919.4,14707600.0,sh
104,2000-06-19,1924.69,1915.2,1926.98,1910.47,11881100.0,sh
105,2000-06-20,1913.07,1895.35,1913.07,1888.08,10136100.0,sh
106,2000-06-21,1894.78,1913.13,1913.15,1894.63,8348910.0,sh
107,2000-06-22,1918.16,1913.9,1921.15,1906.3,9059589.0,sh
108,2000-06-23,1915.31,1939.63,1939.63,1913.65,11998900.0,sh
109,2000-06-26,1946.7,1948.64,1953.34,1943.25,14068000.0,sh
110,2000-06-27,1949.78,1942.9,1952.45,1938.14,11980100.0,sh
111,2000-06-28,1943.98,1947.48,1953.06,1940.05,11239500.0,sh
112,2000-06-29,1949.85,1937.26,1951.13,1924.47,11919800.0,sh
113,2000-06-30,1937.84,1928.11,1941.4,1924.97,12467600.0,sh
114,2000-07-03,1917.44,1895.64,1917.45,1890.53,15784700.0,sh
115,2000-07-04,1891.2,1907.93,1907.94,1888.25,14407800.0,sh
116,2000-07-05,1910.42,1909.19,1918.91,1904.47,13029400.0,sh
117,2000-07-06,1909.24,1902.55,1910.05,1896.66,9931139.0,sh
118,2000-07-07,1904.08,1932.79,1932.83,1904.08,11682900.0,sh
119,2000-07-10,1938.84,1948.02,1948.06,1932.95,14524600.0,sh
120,2000-07-11,1952.26,1960.54,1960.59,1947.67,14438400.0,sh
121,2000-07-12,1965.23,1973.37,1974.41,1960.35,13919500.0,sh
122,2000-07-13,1978.55,1979.2,1984.07,1963.55,18162100.0,sh
123,2000-07-14,1981.78,1987.19,1987.22,1972.62,16215900.0,sh
124,2000-07-17,1992.89,1982.48,1997.94,1980.22,15845500.0,sh
125,2000-07-18,1982.5,1993.99,1993.99,1981.74,17563200.0,sh
126,2000-07-19,2000.33,1998.43,2004.46,1987.42,29148000.0,sh
127,2000-07-20,1999.09,1991.56,2003.8,1979.88,17371100.0,sh
128,2000-07-21,1994.42,1996.34,1998.35,1991.84,11732600.0,sh
129,2000-07-24,1998.24,1989.24,1999.9,1982.88,11898700.0,sh
130,2000-07-25,1990.15,1996.58,1997.85,1989.09,11273800.0,sh
131,2000-07-26,1999.44,2012.32,2012.4,1999.4,15183300.0,sh
132,2000-07-27,2017.46,2012.35,2025.0,2004.55,17398200.0,sh
133,2000-07-28,2014.11,2012.79,2016.94,2006.17,14952600.0,sh
134,2000-07-31,2016.14,2023.54,2023.57,2008.64,17174200.0,sh
135,2000-08-01,2027.01,2028.15,2031.93,2023.45,21189200.0,sh
136,2000-08-02,2030.79,2030.68,2033.19,2018.48,23905300.0,sh
137,2000-08-03,2032.94,2036.3,2038.65,2030.1,18321600.0,sh
138,2000-08-04,2037.47,2026.36,2041.28,2013.45,19597300.0,sh
139,2000-08-07,2025.18,2039.42,2039.42,2017.9,13717600.0,sh
140,2000-08-08,2042.74,2049.92,2050.07,2040.78,13751000.0,sh
141,2000-08-09,2051.65,2061.18,2061.28,2048.49,16351300.0,sh
142,2000-08-10,2065.3,2065.94,2067.75,2053.86,17379600.0,sh
143,2000-08-11,2067.78,2062.67,2070.3,2055.2,15314000.0,sh
144,2000-08-14,2065.94,2076.3,2076.33,2065.94,15171700.0,sh
145,2000-08-15,2079.07,2076.82,2082.74,2066.16,13479800.0,sh
146,2000-08-16,2078.49,2083.47,2083.47,2072.98,15420800.0,sh
147,2000-08-17,2086.81,2091.59,2092.33,2086.56,13931500.0,sh
148,2000-08-18,2093.63,2090.18,2097.31,2086.75,12567300.0,sh
149,2000-08-21,2095.38,2108.69,2108.88,2093.42,15862900.0,sh
150,2000-08-22,2112.02,2074.7,2114.52,2074.52,16055700.0,sh
151,2000-08-23,2064.04,2057.92,2080.14,1980.34,26398800.0,sh
152,2000-08-24,2058.53,2071.16,2073.95,2043.21,17252500.0,sh
153,2000-08-25,2073.72,2086.7,2086.72,2066.33,12290700.0,sh
154,2000-08-28,2092.12,2100.58,2100.7,2085.6,13838400.0,sh
155,2000-08-29,2103.03,2105.48,2105.63,2094.61,14522800.0,sh
156,2000-08-30,2107.02,2076.14,2108.1,2075.16,13380500.0,sh
157,2000-08-31,2062.83,2021.2,2064.76,2019.45,16115300.0,sh
158,2000-09-01,2009.15,1999.86,2026.35,1997.72,12797700.0,sh
159,2000-09-04,1994.89,2010.6,2010.6,1981.23,9840289.0,sh
160,2000-09-05,2015.06,1963.79,2020.85,1959.59,9851129.0,sh
161,2000-09-06,1955.5,1925.91,1964.27,1923.6,11017300.0,sh
162,2000-09-07,1929.3,1950.66,1963.23,1929.3,8466660.0,sh
163,2000-09-08,1955.15,1959.31,1963.89,1945.92,7223270.0,sh
164,2000-09-11,1963.27,1972.04,1972.08,1956.08,7357150.0,sh
165,2000-09-12,1975.41,1979.09,1979.32,1965.4,6688860.0,sh
166,2000-09-13,1980.53,1988.94,1995.32,1975.13,8892500.0,sh
167,2000-09-14,1989.97,1979.51,1992.37,1973.02,6467589.0,sh
168,2000-09-15,1978.04,1978.43,1978.47,1966.88,6331160.0,sh
169,2000-09-18,1979.53,1946.75,1981.13,1946.18,6892539.0,sh
170,2000-09-19,1937.32,1903.15,1937.37,1895.49,9195400.0,sh
171,2000-09-20,1902.91,1922.29,1922.3,1892.28,7043400.0,sh
172,2000-09-21,1924.83,1907.31,1927.52,1905.65,6394550.0,sh
173,2000-09-22,1904.57,1891.98,1904.57,1888.09,6684989.0,sh
174,2000-09-25,1889.9,1875.91,1896.72,1874.21,4759950.0,sh
175,2000-09-26,1878.31,1887.83,1890.67,1878.05,4358369.0,sh
176,2000-09-27,1889.88,1914.09,1914.11,1889.87,4327160.0,sh
177,2000-09-28,1915.5,1889.29,1917.06,1886.94,5050119.0,sh
178,2000-09-29,1888.2,1910.16,1910.49,1888.07,4682330.0,sh
179,2000-10-09,1912.08,1915.35,1915.49,1897.24,5174780.0,sh
180,2000-10-10,1917.9,1942.15,1942.17,1917.68,6677510.0,sh
181,2000-10-11,1944.25,1933.73,1948.01,1931.46,7255729.0,sh
182,2000-10-12,1933.14,1926.32,1933.33,1918.47,7231060.0,sh
183,2000-10-13,1927.35,1918.16,1932.32,1911.36,6644920.0,sh
184,2000-10-16,1917.45,1902.81,1917.56,1897.91,6085039.0,sh
185,2000-10-17,1902.07,1909.49,1909.49,1896.94,4175139.0,sh
186,2000-10-18,1911.7,1922.84,1922.85,1911.7,5755030.0,sh
187,2000-10-19,1925.21,1913.42,1927.37,1911.18,5965060.0,sh
188,2000-10-20,1913.16,1947.45,1947.47,1912.38,9387679.0,sh
189,2000-10-23,1952.96,1958.94,1960.86,1945.67,8577970.0,sh
190,2000-10-24,1960.37,1956.34,1962.13,1945.53,6357280.0,sh
191,2000-10-25,1957.38,1977.25,1978.99,1957.31,11512000.0,sh
192,2000-10-26,1979.3,1967.67,1980.63,1962.2,10659600.0,sh
193,2000-10-27,1968.17,1967.41,1971.79,1957.74,9037110.0,sh
194,2000-10-30,1967.65,1973.58,1974.24,1962.81,9994389.0,sh
195,2000-10-31,1974.53,1961.29,1979.99,1956.42,9092420.0,sh
196,2000-11-01,1961.08,1977.36,1977.37,1959.72,8501939.0,sh
197,2000-11-02,1981.77,1984.26,1992.86,1980.89,8933850.0,sh
198,2000-11-03,1984.99,1981.63,1989.11,1977.21,9320820.0,sh
199,2000-11-06,1983.07,1991.17,1992.88,1982.75,9996820.0,sh
200,2000-11-07,1993.45,1997.08,1997.08,1990.06,7898750.0,sh
201,2000-11-08,1999.15,2012.91,2012.99,1998.34,9255770.0,sh
202,2000-11-09,2016.22,2032.48,2032.52,2014.84,14055300.0,sh
203,2000-11-10,2037.08,2047.46,2051.34,2033.63,13965900.0,sh
204,2000-11-13,2054.48,2070.79,2071.69,2053.44,14410800.0,sh
205,2000-11-14,2072.79,2085.12,2085.12,2055.21,12448800.0,sh
206,2000-11-15,2087.28,2081.91,2092.65,2074.38,13334300.0,sh
207,2000-11-16,2081.14,2095.98,2096.05,2080.61,13107800.0,sh
208,2000-11-17,2098.89,2093.24,2104.7,2084.9,11803600.0,sh
209,2000-11-20,2092.59,2101.39,2101.4,2078.28,13103000.0,sh
210,2000-11-21,2104.07,2097.98,2112.91,2095.58,12479700.0,sh
211,2000-11-22,2097.28,2113.3,2113.35,2091.62,12146700.0,sh
212,2000-11-23,2119.16,2119.44,2125.72,2109.22,12492200.0,sh
213,2000-11-24,2119.01,2053.37,2125.41,2045.51,16497800.0,sh
214,2000-11-27,2041.16,2049.67,2062.81,2031.93,10587900.0,sh
215,2000-11-28,2052.78,2079.4,2079.48,2052.78,8589110.0,sh
216,2000-11-29,2081.5,2067.5,2082.9,2055.94,9943629.0,sh
217,2000-11-30,2067.07,2070.61,2072.29,2057.04,8761929.0,sh
218,2000-12-01,2073.09,2081.84,2082.03,2071.5,12285300.0,sh
219,2000-12-04,2084.48,2092.14,2092.32,2077.81,14230100.0,sh
220,2000-12-05,2094.99,2091.67,2097.29,2085.8,13895900.0,sh
221,2000-12-06,2093.0,2075.63,2095.44,2070.35,11386000.0,sh
222,2000-12-07,2072.53,2075.04,2078.14,2060.73,9687860.0,sh
223,2000-12-08,2074.57,2073.16,2083.27,2069.66,11583200.0,sh
224,2000-12-11,2072.28,2046.08,2072.48,2039.0,11990500.0,sh
225,2000-12-12,2045.17,2059.05,2059.05,2037.9,10991800.0,sh
226,2000-12-13,2057.38,2056.12,2059.6,2050.18,9386100.0,sh
227,2000-12-14,2057.0,2051.08,2059.27,2046.94,14192900.0,sh
228,2000-12-15,2052.79,2039.36,2055.61,2036.88,13208700.0,sh
229,2000-12-18,2038.45,2044.55,2044.56,2024.29,11265200.0,sh
230,2000-12-19,2047.35,2049.03,2056.76,2046.03,11368200.0,sh
231,2000-12-20,2050.07,2071.27,2071.31,2048.64,11923200.0,sh
232,2000-12-21,2075.56,2076.89,2086.94,2074.34,12498300.0,sh
233,2000-12-22,2078.43,2069.77,2079.97,2066.22,12033000.0,sh
234,2000-12-25,2071.57,2068.17,2075.21,2062.04,12082000.0,sh
235,2000-12-26,2070.38,2076.27,2076.41,2068.81,10428600.0,sh
236,2000-12-27,2077.72,2058.24,2079.76,2056.0,11761600.0,sh
237,2000-12-28,2054.52,2053.7,2061.05,2047.74,13855000.0,sh
238,2000-12-29,2055.83,2073.48,2073.88,2055.5,14075900.0,sh
239,2001-01-02,2077.08,2103.47,2103.54,2074.88,18650700.0,sh
240,2001-01-03,2108.25,2123.9,2123.9,2105.5,17157700.0,sh
241,2001-01-04,2125.49,2117.41,2127.42,2113.18,13425000.0,sh
242,2001-01-05,2117.66,2125.3,2125.38,2114.06,13289000.0,sh
243,2001-01-08,2128.6,2102.06,2131.98,2092.1,14787100.0,sh
244,2001-01-09,2099.32,2101.14,2111.1,2082.84,11649400.0,sh
245,2001-01-10,2102.08,2125.61,2125.67,2102.07,12917000.0,sh
246,2001-01-11,2129.61,2119.14,2131.37,2117.03,14072200.0,sh
247,2001-01-12,2116.85,2104.75,2117.73,2100.27,10660900.0,sh
248,2001-01-15,2097.09,2032.44,2097.09,2030.29,15004600.0,sh
249,2001-01-16,2018.3,2045.89,2045.95,2007.71,11584200.0,sh
250,2001-01-17,2046.38,2034.58,2048.7,2031.76,7324129.0,sh
251,2001-01-18,2033.69,2043.11,2049.35,2033.58,10341600.0,sh
252,2001-01-19,2046.58,2065.61,2067.88,2046.54,11831300.0,sh
253,2001-02-05,2069.86,2008.03,2072.55,2005.68,8974239.0,sh
254,2001-02-06,1999.72,1995.31,1999.72,1956.18,9530579.0,sh
255,2001-02-07,1995.6,1979.94,1998.25,1978.6,5882230.0,sh
256,2001-02-08,1977.56,1930.14,1986.9,1926.4,8885739.0,sh
257,2001-02-09,1935.19,1956.97,1963.33,1935.19,11237500.0,sh
258,2001-02-12,1958.66,1961.22,1961.81,1935.59,7203070.0,sh
259,2001-02-13,1962.53,1963.53,1974.0,1958.99,5403510.0,sh
260,2001-02-14,1962.74,1963.2,1966.84,1956.42,4382150.0,sh
261,2001-02-15,1963.45,1946.48,1966.92,1944.56,4506760.0,sh
262,2001-02-16,1942.05,1941.96,1942.12,1911.87,6750210.0,sh
263,2001-02-19,1942.58,1967.55,1969.35,1935.65,5846080.0,sh
264,2001-02-20,1969.78,1953.22,1980.39,1947.26,6435930.0,sh
265,2001-02-21,1948.42,1909.33,1948.42,1901.2,7617820.0,sh
266,2001-02-22,1901.99,1907.26,1922.46,1893.78,5054730.0,sh
267,2001-02-23,1906.91,1936.35,1936.63,1906.55,6209739.0,sh
268,2001-02-26,1940.77,1954.69,1954.78,1935.55,7624350.0,sh
269,2001-02-27,1956.27,1962.04,1962.28,1946.98,7398589.0,sh
270,2001-02-28,1964.36,1959.18,1965.02,1950.93,6151769.0,sh
271,2001-03-01,1959.01,1965.12,1968.36,1953.72,11667400.0,sh
272,2001-03-02,1969.06,1985.11,1987.39,1968.96,15167700.0,sh
273,2001-03-05,1991.28,1984.2,1993.81,1979.65,10735400.0,sh
274,2001-03-06,1986.73,1990.06,1990.06,1977.11,20878600.0,sh
275,2001-03-07,1991.28,1991.18,1996.85,1986.04,13893300.0,sh
276,2001-03-08,1990.64,2000.9,2002.25,1989.87,11491400.0,sh
277,2001-03-09,2003.2,2011.66,2015.5,1999.48,15685600.0,sh
278,2001-03-12,2013.31,2012.55,2015.6,2004.96,12334300.0,sh
279,2001-03-13,2012.16,1998.7,2012.77,1992.17,13878300.0,sh
280,2001-03-14,1996.15,2018.62,2018.62,1994.94,10704100.0,sh
281,2001-03-15,2019.72,2022.6,2027.33,2017.59,13759700.0,sh
282,2001-03-16,2023.03,2020.24,2024.28,2011.99,12387000.0,sh
283,2001-03-19,2019.85,2036.62,2036.63,2017.49,13956300.0,sh
284,2001-03-20,2039.55,2045.79,2045.94,2037.17,12480800.0,sh
285,2001-03-21,2047.63,2066.39,2066.39,2046.43,19648200.0,sh
286,2001-03-22,2071.2,2087.53,2087.53,2068.14,23622300.0,sh
287,2001-03-23,2091.18,2053.54,2093.95,2052.55,24304600.0,sh
288,2001-03-26,2052.05,2089.88,2089.99,2052.05,21317900.0,sh
289,2001-03-27,2096.5,2107.26,2107.3,2090.9,17985200.0,sh
290,2001-03-28,2109.75,2106.87,2112.88,2096.92,15717600.0,sh
291,2001-03-29,2107.22,2101.66,2111.73,2096.93,15537800.0,sh
292,2001-03-30,2101.1,2112.77,2112.83,2096.28,24401000.0,sh
293,2001-04-02,2117.45,2125.08,2126.97,2114.78,23739400.0,sh
294,2001-04-03,2127.78,2123.05,2129.83,2109.25,20608600.0,sh
295,2001-04-04,2123.89,2090.72,2128.16,2084.93,20813700.0,sh
296,2001-04-05,2084.81,2112.6,2112.62,2081.64,23061000.0,sh
297,2001-04-06,2116.38,2108.61,2122.22,2103.26,37416500.0,sh
298,2001-04-09,2108.97,2117.37,2117.41,2100.97,25882400.0,sh
299,2001-04-10,2119.54,2128.48,2128.55,2119.36,20762500.0,sh
300,2001-04-11,2130.9,2131.4,2134.51,2121.16,15323700.0,sh
301,2001-04-12,2132.81,2134.8,2141.92,2124.81,19399500.0,sh
302,2001-04-13,2135.67,2145.4,2145.44,2130.59,18747200.0,sh
303,2001-04-16,2150.29,2168.06,2168.08,2150.29,31511800.0,sh
304,2001-04-17,2173.3,2176.68,2177.16,2163.19,28552600.0,sh
305,2001-04-18,2177.99,2172.56,2179.74,2167.59,22129500.0,sh
306,2001-04-19,2172.43,2172.87,2175.57,2148.31,24546300.0,sh
307,2001-04-20,2173.96,2152.33,2179.57,2152.01,22812700.0,sh
308,2001-04-23,2150.34,2150.43,2157.51,2132.55,21829400.0,sh
309,2001-04-24,2151.34,2166.17,2166.19,2151.34,13520700.0,sh
310,2001-04-25,2168.05,2119.18,2170.39,2115.26,18195400.0,sh
311,2001-04-26,2113.39,2105.06,2125.79,2102.82,13291200.0,sh
312,2001-04-27,2104.03,2115.11,2120.84,2104.03,13626400.0,sh
313,2001-04-30,2117.17,2119.18,2122.5,2111.95,10911800.0,sh
314,2001-05-08,2119.9,2137.99,2138.04,2119.89,8481970.0,sh
315,2001-05-09,2140.55,2132.89,2142.38,2127.32,9721529.0,sh
316,2001-05-10,2134.19,2147.28,2147.34,2134.19,9850560.0,sh
317,2001-05-11,2150.32,2155.41,2155.42,2144.76,13811000.0,sh
318,2001-05-14,2161.61,2178.47,2178.7,2160.12,25253700.0,sh
319,2001-05-15,2184.79,2191.06,2191.07,2176.79,24658600.0,sh
320,2001-05-16,2195.36,2199.5,2199.54,2187.41,18947900.0,sh
321,2001-05-17,2201.98,2194.65,2205.01,2187.84,27913000.0,sh
322,2001-05-18,2194.62,2203.37,2203.37,2186.65,32001400.0,sh
323,2001-05-21,2207.78,2213.59,2213.75,2202.74,33665800.0,sh
324,2001-05-22,2215.77,2210.34,2218.45,2205.25,15255200.0,sh
325,2001-05-23,2210.85,2197.59,2213.4,2175.28,20263200.0,sh
326,2001-05-24,2198.01,2198.3,2202.84,2192.17,14334600.0,sh
327,2001-05-25,2199.66,2193.58,2204.24,2181.25,13581700.0,sh
328,2001-05-28,2194.45,2179.7,2194.83,2171.68,14947200.0,sh
329,2001-05-29,2177.65,2180.28,2188.76,2176.56,12072900.0,sh
330,2001-05-30,2180.62,2211.2,2211.21,2180.53,19030100.0,sh
331,2001-05-31,2217.87,2214.26,2222.65,2208.88,18573100.0,sh
332,2001-06-01,2216.56,2219.59,2223.26,2212.16,17813400.0,sh
333,2001-06-04,2223.91,2226.78,2229.05,2222.23,25641000.0,sh
334,2001-06-05,2229.25,2234.99,2235.5,2226.82,24039700.0,sh
335,2001-06-06,2237.99,2238.5,2241.09,2224.3,16878400.0,sh
336,2001-06-07,2241.01,2229.81,2242.69,2223.41,15404900.0,sh
337,2001-06-08,2229.21,2223.07,2229.41,2211.75,15120600.0,sh
338,2001-06-11,2223.79,2214.62,2226.61,2206.64,15323700.0,sh
339,2001-06-12,2213.54,2222.96,2223.3,2211.86,13827200.0,sh
340,2001-06-13,2227.07,2242.42,2242.42,2226.88,13948600.0,sh
341,2001-06-14,2243.3,2202.4,2245.44,2201.01,17901200.0,sh
342,2001-06-15,2196.69,2210.97,2212.09,2188.25,14649200.0,sh
343,2001-06-18,2211.89,2167.65,2214.1,2157.12,17264300.0,sh
344,2001-06-19,2163.32,2170.45,2174.21,2158.76,9162339.0,sh
345,2001-06-20,2171.01,2163.12,2180.73,2157.4,8067520.0,sh
346,2001-06-21,2164.12,2189.15,2189.23,2164.09,10926900.0,sh
347,2001-06-22,2191.36,2206.07,2206.51,2188.94,12275300.0,sh
348,2001-06-25,2210.07,2230.2,2230.22,2210.04,14715500.0,sh
349,2001-06-26,2234.07,2233.59,2236.78,2223.5,16020800.0,sh
350,2001-06-27,2234.71,2229.83,2237.52,2223.81,12351600.0,sh
351,2001-06-28,2231.37,2219.25,2237.49,2213.58,13364700.0,sh
352,2001-06-29,2218.57,2218.03,2225.35,2214.16,17230400.0,sh
353,2001-07-02,2220.42,2205.99,2223.21,2201.59,12083400.0,sh
354,2001-07-03,2206.85,2211.83,2211.86,2191.68,20364200.0,sh
355,2001-07-04,2212.97,2202.06,2216.22,2199.63,14379300.0,sh
356,2001-07-05,2202.3,2181.66,2204.26,2176.75,12834700.0,sh
357,2001-07-06,2179.81,2170.52,2187.24,2168.78,10699900.0,sh
358,2001-07-09,2169.47,2169.66,2175.17,2164.01,8908829.0,sh
359,2001-07-10,2172.61,2189.78,2189.79,2172.59,7291750.0,sh
360,2001-07-11,2190.98,2168.74,2192.52,2167.67,7252070.0,sh
361,2001-07-12,2164.92,2165.49,2168.4,2153.68,7461789.0,sh
362,2001-07-13,2167.7,2161.34,2178.02,2158.85,8061420.0,sh
363,2001-07-16,2176.34,2146.24,2183.52,2142.08,11126200.0,sh
364,2001-07-17,2145.49,2140.98,2146.03,2121.28,9228229.0,sh
365,2001-07-18,2142.01,2146.54,2147.84,2137.41,5200869.0,sh
366,2001-07-19,2146.51,2150.26,2150.27,2135.24,8541000.0,sh
367,2001-07-20,2153.24,2179.62,2179.77,2153.14,12949600.0,sh
368,2001-07-23,2183.74,2169.01,2185.85,2166.33,9736239.0,sh
369,2001-07-24,2162.75,2136.45,2162.75,2129.18,11106200.0,sh
370,2001-07-25,2130.45,2112.26,2140.5,2108.76,9075820.0,sh
371,2001-07-26,2109.92,2094.01,2116.56,2086.08,9157150.0,sh
372,2001-07-27,2093.87,2065.73,2101.15,2063.89,10545600.0,sh
373,2001-07-30,2056.76,1956.82,2056.77,1955.97,12318100.0,sh
374,2001-07-31,1939.26,1920.32,1978.1,1909.3,11772300.0,sh
375,2001-08-01,1925.24,1986.93,1986.94,1925.24,11570900.0,sh
376,2001-08-02,1989.64,1957.02,1990.7,1912.73,11394500.0,sh
377,2001-08-03,1956.54,1958.69,1965.32,1948.9,7348470.0,sh
378,2001-08-06,1953.41,1882.13,1953.45,1867.86,12329300.0,sh
379,2001-08-07,1872.67,1903.93,1911.21,1861.78,11860200.0,sh
380,2001-08-08,1902.87,1895.17,1907.95,1885.42,13127600.0,sh
381,2001-08-09,1894.69,1924.59,1924.65,1894.05,10716900.0,sh
382,2001-08-10,1929.96,1955.04,1956.4,1929.69,14706100.0,sh
383,2001-08-13,1956.93,1955.1,1963.14,1942.07,9958070.0,sh
384,2001-08-14,1955.51,1939.54,1960.95,1924.27,8851300.0,sh
385,2001-08-15,1938.54,1947.36,1949.16,1935.39,5434350.0,sh
386,2001-08-16,1948.27,1919.65,1950.46,1918.49,6582620.0,sh
387,2001-08-17,1916.84,1924.0,1928.14,1909.67,7105460.0,sh
388,2001-08-20,1923.1,1934.49,1937.16,1917.09,8064579.0,sh
389,2001-08-21,1936.06,1938.87,1947.4,1935.77,8402579.0,sh
390,2001-08-22,1935.54,1903.45,1935.56,1891.35,9922789.0,sh
391,2001-08-23,1892.37,1902.99,1903.47,1869.49,7772729.0,sh
392,2001-08-24,1903.39,1886.8,1912.19,1883.23,7783670.0,sh
393,2001-08-27,1881.31,1827.25,1881.31,1824.88,9766360.0,sh
394,2001-08-28,1816.66,1843.39,1843.44,1795.57,9173729.0,sh
395,2001-08-29,1846.82,1847.54,1865.48,1837.94,8495220.0,sh
396,2001-08-30,1846.19,1839.63,1846.54,1831.02,6463780.0,sh
397,2001-08-31,1838.21,1834.14,1846.94,1831.52,8066400.0,sh
398,2001-09-03,1831.7,1817.19,1831.8,1813.37,6931689.0,sh
